Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
a5097978c7f0a2_flex7_jpg.rf.fd2b48f9cdfa6e4920cefb82680b5.jpg_original,Fracture Dislocation,417.6165071550882,875.5333849058483,560.7867080479454,848.668203629735,0.1808405838955254,0.1454148330313564,0.1822384610804434,0.1436670278470015,10.581595523483369,15.936224968501193,12.773972602739727,15.952474140341065,8.439717262633062,8.705516119937888,8.535328146665323,8.713457907397972,0.0015554329015547961,0.001431314115793196,0.00156884775933058,0.0014316124034752056,0.03943897693341951,0.03783271224473862,0.039608682878007694,0.037836654232043375,0.8761929349866764,0.7408763957007609,0.8338300418890477,0.7488274365211639
a5097978c7f0a2_flex7_jpg.rf.fd2b48f9cdfa6e4920cefb82680b5.jpg_rot,Fracture Dislocation,474.74475217098836,407.8316489290405,486.7905798984833,702.9077094527057,0.345945567327561,0.2852401922842302,0.34699098901959896,0.2802870453975925,10.776919489970645,10.5861803531696,10.755920529598827,13.586636080590987,7.564650312468219,7.6515428458678665,7.5595071298718794,7.740994481675361,0.0329242931217847,0.03243983902080244,0.03296568987185746,0.03252829370775651,0.18145052527282665,0.18011062994949087,0.18156456116725384,0.18035601932776327,0.8535880080365311,0.8742424814944527,0.84999957747918,0.7832538756829762
a5097978c7f0a2_flex7_jpg.rf.fd2b48f9cdfa6e4920cefb82680b5.jpg_fliph,Fracture Dislocation,417.6165071550882,848.668203629735,560.7867080479454,875.5333849058483,0.1808405838955254,0.1436670278470015,0.1822384610804434,0.1454148330313564,10.581595523483369,15.952474140341065,12.773972602739727,15.936224968501193,8.439717262633062,8.713457907397972,8.535328146665323,8.705516119937888,0.0015554329015547961,0.0014316124034752056,0.00156884775933058,0.001431314115793196,0.03943897693341951,0.037836654232043375,0.039608682878007694,0.03783271224473862,0.8761929349866764,0.7488274365211639,0.8338300418890477,0.7408763957007609
a5097978c7f0a2_flex7_jpg.rf.fd2b48f9cdfa6e4920cefb82680b5.jpg_flipv,Fracture Dislocation,417.6165071550882,848.668203629735,560.7867080479454,875.5333849058483,0.1808405838955254,0.1436670278470015,0.1822384610804434,0.1454148330313564,10.581595523483369,15.952474140341065,12.773972602739727,15.936224968501193,8.439717262633062,8.713457907397972,8.535328146665323,8.705516119937888,0.0015554329015547961,0.0014316124034752056,0.00156884775933058,0.001431314115793196,0.03943897693341951,0.037836654232043375,0.039608682878007694,0.03783271224473862,0.8761929349866764,0.7488274365211639,0.8338300418890477,0.7408763957007609
Antero-posterior-and-lateral-X-ray-of-a-fracture-dislocation-of-the-left-elbow-in-a_png.rf.9557573d1019fc845b0ee139f8aa6801.jpg_original,Fracture Dislocation,232.59732372186886,385.2852547286508,277.0373998593444,333.09508235645535,0.28947421697901393,0.2652210704147968,0.2891564758536798,0.272417439706504,7.749598672945205,9.981054760053766,8.432351547211352,9.123291500875073,7.481321953736483,7.650064457439048,7.521499477227147,7.597719310981208,0.012128802710408415,0.011862011236983355,0.012078090608134799,0.011910310764267216,0.11013084359255773,0.10891286075107638,0.10990036673339539,0.1091343702243579,0.8690760496801349,0.7830493146690024,0.8439767469199542,0.8124371510873318
Antero-posterior-and-lateral-X-ray-of-a-fracture-dislocation-of-the-left-elbow-in-a_png.rf.9557573d1019fc845b0ee139f8aa6801.jpg_rot,Fracture Dislocation,242.35221226761252,302.09067060864504,267.1930574241684,355.4772538401737,0.40617997777442266,0.33961202642487903,0.40309854439098847,0.34072463695209254,7.148483365949118,8.330145794478423,7.534055467221137,9.03754198245258,6.970093398675887,7.128676939532131,6.997415642910963,7.165309293153311,0.029822208217941206,0.029330390979561295,0.029797325572691203,0.029332686453492497,0.17269107741264805,0.171261177677725,0.17261901857179934,0.1712678792228493,0.8763254612533928,0.8457874358195983,0.8636888271265495,0.8185344197751867
Antero-posterior-and-lateral-X-ray-of-a-fracture-dislocation-of-the-left-elbow-in-a_png.rf.9557573d1019fc845b0ee139f8aa6801.jpg_fliph,Fracture Dislocation,232.59732372186886,333.09508235645535,277.0373998593444,385.2852547286508,0.28947421697901393,0.272417439706504,0.2891564758536798,0.2652210704147968,7.749598672945205,9.123291500875073,8.432351547211352,9.981054760053766,7.481321953736483,7.597719310981208,7.521499477227147,7.650064457439048,0.012128802710408415,0.011910310764267216,0.012078090608134799,0.011862011236983355,0.11013084359255773,0.1091343702243579,0.10990036673339539,0.10891286075107638,0.8690760496801349,0.8124371510873318,0.8439767469199542,0.7830493146690024
Antero-posterior-and-lateral-X-ray-of-a-fracture-dislocation-of-the-left-elbow-in-a_png.rf.9557573d1019fc845b0ee139f8aa6801.jpg_flipv,Fracture Dislocation,232.59732372186886,333.09508235645535,277.0373998593444,385.2852547286508,0.28947421697901393,0.272417439706504,0.2891564758536798,0.2652210704147968,7.749598672945205,9.123291500875073,8.432351547211352,9.981054760053766,7.481321953736483,7.597719310981208,7.521499477227147,7.650064457439048,0.012128802710408415,0.011910310764267216,0.012078090608134799,0.011862011236983355,0.11013084359255773,0.1091343702243579,0.10990036673339539,0.10891286075107638,0.8690760496801349,0.8124371510873318,0.8439767469199542,0.7830493146690024
Antero-posterior-and-lateral-X-ray-of-a-fracture-dislocation-of-the-leg.rf.9557573d1019fc845b0ee139f8aa6801.jpg_original,Fracture Dislocation,196.92024293664386,275.0895638420502,166.4964950770548,249.8063732905434,0.2830127267472099,0.26447893876527523,0.35326791127337737,0.26739023617169616,7.819368425880625,9.134056625089514,6.625210218933463,8.797048111794913,7.431806001546532,7.535150481286464,7.206021400106017,7.515622145663121,0.009509001983032858,0.009363994352555926,0.01043380513262204,0.00938644633592533,0.0975141117122689,0.09676773404681917,0.10214599910237326,0.09688367424868512,0.8419501333031277,0.7791691586086577,0.8666062400920489,0.7994654874281425
Antero-posterior-and-lateral-X-ray-of-a-fracture-dislocation-of-the-leg.rf.9557573d1019fc845b0ee139f8aa6801.jpg_rot,Fracture Dislocation,161.72759830601763,209.07691070423286,174.08705739359098,204.91485556504455,0.42408877078166723,0.3485607482708859,0.42277203023927173,0.393963967942202,6.394833200831701,7.736168289796685,6.564307882827787,7.065850697569326,6.768560864736596,6.971027030458233,6.780560598385814,6.829483825187252,0.030293384724255797,0.029693432373026105,0.030292628931489072,0.030003530757161844,0.17404994893494166,0.17231782372414672,0.17404777772637336,0.17321527287500327,0.8898517947275191,0.8574849413084432,0.8814042685539302,0.8603219620509104
Antero-posterior-and-lateral-X-ray-of-a-fracture-dislocation-of-the-leg.rf.9557573d1019fc845b0ee139f8aa6801.jpg_fliph,Fracture Dislocation,196.92024293664386,249.8063732905434,166.4964950770548,275.0895638420502,0.2830127267472099,0.26739023617169616,0.35326791127337737,0.26447893876527523,7.819368425880625,8.797048111794913,6.625210218933463,9.134056625089514,7.431806001546532,7.515622145663121,7.206021400106017,7.535150481286464,0.009509001983032858,0.00938644633592533,0.01043380513262204,0.009363994352555926,0.0975141117122689,0.09688367424868512,0.10214599910237326,0.09676773404681917,0.8419501333031277,0.7994654874281425,0.8666062400920489,0.7791691586086577
Antero-posterior-and-lateral-X-ray-of-a-fracture-dislocation-of-the-leg.rf.9557573d1019fc845b0ee139f8aa6801.jpg_flipv,Fracture Dislocation,196.92024293664386,249.8063732905434,166.4964950770548,275.0895638420502,0.2830127267472099,0.26739023617169616,0.35326791127337737,0.26447893876527523,7.819368425880625,8.797048111794913,6.625210218933463,9.134056625089514,7.431806001546532,7.515622145663121,7.206021400106017,7.535150481286464,0.009509001983032858,0.00938644633592533,0.01043380513262204,0.009363994352555926,0.0975141117122689,0.09688367424868512,0.10214599910237326,0.09676773404681917,0.8419501333031277,0.7994654874281425,0.8666062400920489,0.7791691586086577
bf732db52716f6b487260ee05010f4_jumbo_jpeg.rf.447c7ee0304ce538b6ddbaba6f16dbed.jpg_original,Fracture Dislocation,626.4387230919766,1007.6164000597423,660.2349101027398,1017.4558269920841,0.28685056074061904,0.24899172671800218,0.2896034380851361,0.24671342247279898,11.271511130136986,14.683828569896711,10.718008500489239,14.825176833728424,7.706153972262771,7.8841726407719515,7.681702558717393,7.897280861072639,0.006876829219514265,0.006617671250556323,0.00717033108134961,0.006631053695647718,0.08292664963396426,0.08134907037303084,0.08467780749021321,0.08143128204595404,0.8086645265521383,0.6921401115461722,0.7983094314939496,0.689133128874366
bf732db52716f6b487260ee05010f4_jumbo_jpeg.rf.447c7ee0304ce538b6ddbaba6f16dbed.jpg_rot,Fracture Dislocation,607.1697957436401,743.4495004231756,602.1368983916342,709.528682105231,0.4300508422388475,0.37742306350207067,0.4316863170881462,0.3803426667258388,9.964683219178083,11.506569751188145,9.919952452299412,10.707959145377048,6.887841861600694,7.012456072156003,6.879979725617291,6.980812691269373,0.03400052818693278,0.03344988761114635,0.03400834640913208,0.03366472274184134,0.1843923213882096,0.1828931043291309,0.1844135201364913,0.18347948861341787,0.8145130179722574,0.7728463684381535,0.8160456588936306,0.7832105385157238
bf732db52716f6b487260ee05010f4_jumbo_jpeg.rf.447c7ee0304ce538b6ddbaba6f16dbed.jpg_fliph,Fracture Dislocation,626.4387230919766,1017.4558269920841,660.2349101027398,1007.6164000597423,0.28685056074061904,0.24671342247279898,0.2896034380851361,0.24899172671800218,11.271511130136986,14.825176833728424,10.718008500489239,14.683828569896711,7.706153972262771,7.897280861072639,7.681702558717393,7.8841726407719515,0.006876829219514265,0.006631053695647718,0.00717033108134961,0.006617671250556323,0.08292664963396426,0.08143128204595404,0.08467780749021321,0.08134907037303084,0.8086645265521383,0.689133128874366,0.7983094314939496,0.6921401115461722
bf732db52716f6b487260ee05010f4_jumbo_jpeg.rf.447c7ee0304ce538b6ddbaba6f16dbed.jpg_flipv,Fracture Dislocation,626.4387230919766,1017.4558269920841,660.2349101027398,1007.6164000597423,0.28685056074061904,0.24671342247279898,0.2896034380851361,0.24899172671800218,11.271511130136986,14.825176833728424,10.718008500489239,14.683828569896711,7.706153972262771,7.897280861072639,7.681702558717393,7.8841726407719515,0.006876829219514265,0.006631053695647718,0.00717033108134961,0.006617671250556323,0.08292664963396426,0.08143128204595404,0.08467780749021321,0.08134907037303084,0.8086645265521383,0.689133128874366,0.7983094314939496,0.6921401115461722
c51fc85c72384555edf1d6ec412e53_jumbo_jpg.rf.d1abec7a9d63a4da7fa11a8274072b1f.jpg_original,Fracture Dislocation,444.4870428693739,657.9007280149815,495.4790125061155,810.0757809597848,0.22757536929371894,0.19032275492145106,0.2274193023635789,0.19294948815511628,10.876207803326812,13.662585544632561,11.220886588796478,14.720983758487444,8.215059971030922,8.408439702854787,8.229510263637417,8.419342987344189,0.001650809602558723,0.0014502253949714883,0.001603625044508839,0.001474358252198227,0.040630156319644194,0.03808182499528467,0.04004528741948095,0.03839737298563831,0.8332566577630481,0.7532251471242201,0.8141101488453631,0.6961451299339569
c51fc85c72384555edf1d6ec412e53_jumbo_jpg.rf.d1abec7a9d63a4da7fa11a8274072b1f.jpg_rot,Fracture Dislocation,546.8472128791585,601.7885080096967,470.14341135640893,645.9890357343913,0.3767908441451035,0.31419039484088185,0.3746412411685622,0.31726368644194153,10.698897688356166,11.851605194526675,10.180944991438356,12.200186886539187,7.4002489255298025,7.538648147397841,7.394999557577478,7.5560002612423895,0.02928717478295831,0.028853571369768564,0.029267504624281272,0.028871450217326084,0.1711349607267852,0.16986339031636147,0.1710774813477252,0.16991600930261422,0.8178777331418698,0.7995600658717886,0.8433852931277339,0.7848380318886684
c51fc85c72384555edf1d6ec412e53_jumbo_jpg.rf.d1abec7a9d63a4da7fa11a8274072b1f.jpg_fliph,Fracture Dislocation,444.4870428693739,810.0757809597848,495.4790125061155,657.9007280149815,0.22757536929371894,0.19294948815511628,0.2274193023635789,0.19032275492145106,10.876207803326812,14.720983758487444,11.220886588796478,13.662585544632561,8.215059971030922,8.419342987344189,8.229510263637417,8.408439702854787,0.001650809602558723,0.001474358252198227,0.001603625044508839,0.0014502253949714883,0.040630156319644194,0.03839737298563831,0.04004528741948095,0.03808182499528467,0.8332566577630481,0.6961451299339569,0.8141101488453631,0.7532251471242201
c51fc85c72384555edf1d6ec412e53_jumbo_jpg.rf.d1abec7a9d63a4da7fa11a8274072b1f.jpg_flipv,Fracture Dislocation,444.4870428693739,810.0757809597848,495.4790125061155,657.9007280149815,0.22757536929371894,0.19294948815511628,0.2274193023635789,0.19032275492145106,10.876207803326812,14.720983758487444,11.220886588796478,13.662585544632561,8.215059971030922,8.419342987344189,8.229510263637417,8.408439702854787,0.001650809602558723,0.001474358252198227,0.001603625044508839,0.0014502253949714883,0.040630156319644194,0.03839737298563831,0.04004528741948095,0.03808182499528467,0.8332566577630481,0.6961451299339569,0.8141101488453631,0.7532251471242201
Conventional-X-rays-on-admission-showing-fracture-dislocation-C-preoperative_jpg.rf.507c79939d6efec41b27686e4321badd.jpg_original,Fracture Dislocation,136.21140380381604,466.968899475722,408.67679030088055,448.81977703823134,0.24577636023929644,0.19010739307404934,0.21770783362797771,0.20007779989858296,6.961533757338553,11.579811658196775,10.298564395792562,11.2069079085941,7.9012479756276734,8.22639919699212,8.08984842503401,8.17439802411368,0.001170989141046747,0.0009209398000157336,0.001063776157028872,0.0009527025433191078,0.03421971859975981,0.03034698996631682,0.03261558150683308,0.030865879921348555,0.9299188111147052,0.7599647384085566,0.7900045819794707,0.7692931151200629
Conventional-X-rays-on-admission-showing-fracture-dislocation-C-preoperative_jpg.rf.507c79939d6efec41b27686e4321badd.jpg_rot,Fracture Dislocation,240.44295422578276,149.05398263640228,240.22270211594918,399.62256195403654,0.38910614823822637,0.3320752003549577,0.3834423121642915,0.3169865124288554,7.350519049657533,6.712340256049877,7.449952605185911,9.793746960221503,7.094844073326524,7.159304244749837,7.123636889322478,7.306971156886197,0.029296271578327444,0.02886112303388428,0.02924599879566496,0.02881005415439434,0.17116153650375848,0.1698856175015539,0.17101461573697424,0.16973524723637792,0.8790071856701196,0.9249451414895272,0.8790906993886151,0.7987734757935422
Conventional-X-rays-on-admission-showing-fracture-dislocation-C-preoperative_jpg.rf.507c79939d6efec41b27686e4321badd.jpg_fliph,Fracture Dislocation,136.21140380381604,448.81977703823134,408.67679030088055,466.968899475722,0.24577636023929644,0.20007779989858296,0.21770783362797771,0.19010739307404934,6.961533757338553,11.2069079085941,10.298564395792562,11.579811658196775,7.9012479756276734,8.17439802411368,8.08984842503401,8.22639919699212,0.001170989141046747,0.0009527025433191078,0.001063776157028872,0.0009209398000157336,0.03421971859975981,0.030865879921348555,0.03261558150683308,0.03034698996631682,0.9299188111147052,0.7692931151200629,0.7900045819794707,0.7599647384085566
Conventional-X-rays-on-admission-showing-fracture-dislocation-C-preoperative_jpg.rf.507c79939d6efec41b27686e4321badd.jpg_flipv,Fracture Dislocation,136.21140380381604,448.81977703823134,408.67679030088055,466.968899475722,0.24577636023929644,0.20007779989858296,0.21770783362797771,0.19010739307404934,6.961533757338553,11.2069079085941,10.298564395792562,11.579811658196775,7.9012479756276734,8.17439802411368,8.08984842503401,8.22639919699212,0.001170989141046747,0.0009527025433191078,0.001063776157028872,0.0009209398000157336,0.03421971859975981,0.030865879921348555,0.03261558150683308,0.03034698996631682,0.9299188111147052,0.7692931151200629,0.7900045819794707,0.7599647384085566
cow217lat_jpg.rf.ee52f52e41e1f0a2df9e3bb3cafc5016.jpg_original,Fracture Dislocation,822.6832803326809,1074.924548389444,685.6826038099316,1098.4383102086772,0.430974908857282,0.3926830172971088,0.435129988153213,0.3925515968970242,11.812079562133071,14.606312782196762,10.571348306017615,14.797553624564856,6.777389969218516,6.913996290820142,6.741903365858274,6.9211185642825015,0.03354720206386701,0.03245675264441446,0.03369381537140094,0.03256275753229418,0.1831589529994835,0.180157577260615,0.1835587518245887,0.18045153790504026,0.8102711382224338,0.7521768885058697,0.8418007566788881,0.746756131807773
cow217lat_jpg.rf.ee52f52e41e1f0a2df9e3bb3cafc5016.jpg_rot,Fracture Dislocation,730.5755297517123,960.486165417565,753.8936941964286,867.0105430049668,0.5213780840453485,0.48051560032930896,0.5197678544122826,0.47875596938778203,10.332600752201566,12.174899759115503,10.568405240949119,11.366171238621174,6.26677187285601,6.390120531524717,6.276583531418701,6.376093631059866,0.046825143016578384,0.04632294790520002,0.046798594208753,0.04630850115892357,0.2163911805425036,0.21522766528771348,0.21632982736727036,0.21519410112483003,0.8342108734769942,0.7820933767328975,0.8289234257470501,0.8033003008626841
