Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
lightbox_36896a901c8b11ec811b03ac191d423b-L-pre-reduct-resized_png.rf.abd6698fc535e4f3cce89fdbc096dfb0.jpg_fliph,Fracture Dislocation,961.1056675024463,2035.9382125528014,1357.9311781433464,1373.3576924107986,0.2570050851907241,0.21181293160116801,0.24763162635504316,0.23021650442305625,15.420980613992175,24.04035676946703,18.414826932485326,19.387073425729838,7.491667216563292,7.751729168649438,7.578079040459144,7.640439415499129,0.020680933703063106,0.01839257728523929,0.020382814018276435,0.018744933530977892,0.14380867047248266,0.13561923641297827,0.1427683929246121,0.1369121379972495,0.8025755199242313,0.5819772043147777,0.7209962475735866,0.718019526075142
lightbox_36896a901c8b11ec811b03ac191d423b-L-pre-reduct-resized_png.rf.abd6698fc535e4f3cce89fdbc096dfb0.jpg_flipv,Fracture Dislocation,961.1056675024463,2035.9382125528014,1357.9311781433464,1373.3576924107986,0.2570050851907241,0.21181293160116801,0.24763162635504316,0.23021650442305625,15.420980613992175,24.04035676946703,18.414826932485326,19.387073425729838,7.491667216563292,7.751729168649438,7.578079040459144,7.640439415499129,0.020680933703063106,0.01839257728523929,0.020382814018276435,0.018744933530977892,0.14380867047248266,0.13561923641297827,0.1427683929246121,0.1369121379972495,0.8025755199242313,0.5819772043147777,0.7209962475735866,0.718019526075142
lightbox_9390c340ee7e11eb9b803ffcee4a7d01-Screen-Shot-2021-07-26-at-7-00-45-PM_png.rf.beb92e6aa74679dc6d3f7660e01a1239.jpg_original,Fracture Dislocation,340.0029354207437,963.9926547462674,745.2087512230919,869.6031648163114,0.2646660324173675,0.17594008341842432,0.1966027464225611,0.17871544669207756,9.579523911448142,16.386027933410187,13.935199058219183,15.490328238632666,7.425698578241019,7.772810246946776,7.641078597167064,7.742747867357931,0.007239797128921362,0.005161043835035435,0.005661463947582407,0.005190512490359665,0.085086997413949,0.0718404053095153,0.07524270029433026,0.07204521143254189,0.8814013025870507,0.6640784001062093,0.7402126218275632,0.6969702155306489
lightbox_9390c340ee7e11eb9b803ffcee4a7d01-Screen-Shot-2021-07-26-at-7-00-45-PM_png.rf.beb92e6aa74679dc6d3f7660e01a1239.jpg_rot45,Fracture Dislocation,481.1153069960862,404.63083781082327,521.1671316964286,761.8648940529486,0.3717814327740367,0.3371091379824267,0.37136061218407945,0.29254497627197223,10.162686521526421,9.829033283420328,10.53113915728963,13.360622087078404,6.737065531625459,6.78091041216266,6.749892958371776,6.930564321025794,0.04340047481051162,0.04352489356328866,0.04346945240865543,0.04132224297192419,0.20832780613857482,0.20862620536090057,0.20849329103991673,0.20327873221742648,0.7879485538792478,0.8216379187054359,0.7702590209422556,0.6641684333706719
lightbox_9390c340ee7e11eb9b803ffcee4a7d01-Screen-Shot-2021-07-26-at-7-00-45-PM_png.rf.beb92e6aa74679dc6d3f7660e01a1239.jpg_fliph,Fracture Dislocation,340.0029354207437,869.6031648163114,745.2087512230919,963.9926547462674,0.2646660324173675,0.17871544669207756,0.1966027464225611,0.17594008341842432,9.579523911448142,15.490328238632666,13.935199058219183,16.386027933410187,7.425698578241019,7.742747867357931,7.641078597167064,7.772810246946776,0.007239797128921362,0.005190512490359665,0.005661463947582407,0.005161043835035435,0.085086997413949,0.07204521143254189,0.07524270029433026,0.0718404053095153,0.8814013025870507,0.6969702155306489,0.7402126218275632,0.6640784001062093
lightbox_9390c340ee7e11eb9b803ffcee4a7d01-Screen-Shot-2021-07-26-at-7-00-45-PM_png.rf.beb92e6aa74679dc6d3f7660e01a1239.jpg_flipv,Fracture Dislocation,340.0029354207437,869.6031648163114,745.2087512230919,963.9926547462674,0.2646660324173675,0.17871544669207756,0.1966027464225611,0.17594008341842432,9.579523911448142,15.490328238632666,13.935199058219183,16.386027933410187,7.425698578241019,7.742747867357931,7.641078597167064,7.772810246946776,0.007239797128921362,0.005190512490359665,0.005661463947582407,0.005161043835035435,0.085086997413949,0.07204521143254189,0.07524270029433026,0.0718404053095153,0.8814013025870507,0.6969702155306489,0.7402126218275632,0.6640784001062093
lightbox_ff8e0dd027ac11eb92a5b7c2605fc013-figure-1_png.rf.e7f6c87caf004b92b9c429cfcb073456.jpg_original,Fracture Dislocation,2274.262895976027,2669.365324887696,1228.575491530088,2631.965981288368,0.08988595809009964,0.07974374398223001,0.11453318611558674,0.08127437078294668,28.4381039016634,31.579792509985793,20.711499357876715,31.242094661095816,9.115512713745852,9.190833066432997,8.918403840940881,9.18329196313861,0.0005856675402026601,0.0005108387490457076,0.000971483560920542,0.0005234040324033251,0.024200569005762243,0.022601742168375155,0.031168631040206788,0.02287802509840666,0.6833083328032128,0.628273039841632,0.8287615319239022,0.6334811483678342
lightbox_ff8e0dd027ac11eb92a5b7c2605fc013-figure-1_png.rf.e7f6c87caf004b92b9c429cfcb073456.jpg_rot45,Fracture Dislocation,1773.7416600415854,2650.6773794524374,1796.5299504647746,1627.2656584495312,0.30623822307821047,0.22972462590002013,0.30557973701900376,0.2475435926968527,22.34151785714286,28.98021989805492,22.525081029843445,22.122510253866984,7.9645578720872745,8.175518307454688,7.969958232601,8.046321095169528,0.0298391434396538,0.02914623764489376,0.02982243598570048,0.02945546685376159,0.17274010373869123,0.1707226922377156,0.1726917368773054,0.17162595040890988,0.7470608796202857,0.6222315399887876,0.7438590797306982,0.7680858309702713
lightbox_ff8e0dd027ac11eb92a5b7c2605fc013-figure-1_png.rf.e7f6c87caf004b92b9c429cfcb073456.jpg_fliph,Fracture Dislocation,2274.262895976027,2631.965981288368,1228.575491530088,2669.365324887696,0.08988595809009964,0.08127437078294668,0.11453318611558674,0.07974374398223001,28.4381039016634,31.242094661095816,20.711499357876715,31.579792509985793,9.115512713745852,9.18329196313861,8.918403840940881,9.190833066432997,0.0005856675402026601,0.0005234040324033251,0.000971483560920542,0.0005108387490457076,0.024200569005762243,0.02287802509840666,0.031168631040206788,0.022601742168375155,0.6833083328032128,0.6334811483678342,0.8287615319239022,0.628273039841632
lightbox_ff8e0dd027ac11eb92a5b7c2605fc013-figure-1_png.rf.e7f6c87caf004b92b9c429cfcb073456.jpg_flipv,Fracture Dislocation,2274.262895976027,2631.965981288368,1228.575491530088,2669.365324887696,0.08988595809009964,0.08127437078294668,0.11453318611558674,0.07974374398223001,28.4381039016634,31.242094661095816,20.711499357876715,31.579792509985793,9.115512713745852,9.18329196313861,8.918403840940881,9.190833066432997,0.0005856675402026601,0.0005234040324033251,0.000971483560920542,0.0005108387490457076,0.024200569005762243,0.02287802509840666,0.031168631040206788,0.022601742168375155,0.6833083328032128,0.6334811483678342,0.8287615319239022,0.628273039841632
Lisfranc-Fracture-Dislocation-Photo-1_jpg.rf.4367952f5ac51d749890acc288b90193.jpg_original,Fracture Dislocation,622.2050093260763,1104.7140597653963,795.8293289811647,1193.0428805036745,0.23280888159123334,0.1611183694902569,0.17984449889817455,0.1600552527095723,13.142715722847356,18.437161316018244,15.289838398972607,19.010902991333516,7.778763890413833,8.041394618289202,7.917048570392784,8.052337853344952,0.007982802279385269,0.005657807265623414,0.006121469768143012,0.005630070903711216,0.08934652919607604,0.07521839712213638,0.07823982213772608,0.07503379840919168,0.8119461074806945,0.6663934970875147,0.7595610034482341,0.6397195639258975
Lisfranc-Fracture-Dislocation-Photo-1_jpg.rf.4367952f5ac51d749890acc288b90193.jpg_rot45,Fracture Dislocation,745.6792441291585,701.2333056322547,679.7089881971625,973.3985010780441,0.36296734670852576,0.3243728572181135,0.36359044996932766,0.2864912038218802,12.913061093444227,13.04373068424217,12.47080632338552,15.42995775904657,6.9377620999080465,6.99831319166245,6.927126392483586,7.114522436420772,0.047660821471752136,0.04843581960941551,0.04779727466596153,0.04504565137115885,0.2183135851745194,0.22008139314675265,0.21862587830803912,0.21223960839381242,0.7453820485396324,0.7607489247263003,0.7678333637764962,0.6678899359425724
Lisfranc-Fracture-Dislocation-Photo-1_jpg.rf.4367952f5ac51d749890acc288b90193.jpg_fliph,Fracture Dislocation,622.2050093260763,1193.0428805036745,795.8293289811647,1104.7140597653963,0.23280888159123334,0.1600552527095723,0.17984449889817455,0.1611183694902569,13.142715722847356,19.010902991333516,15.289838398972607,18.437161316018244,7.778763890413833,8.052337853344952,7.917048570392784,8.041394618289202,0.007982802279385269,0.005630070903711216,0.006121469768143012,0.005657807265623414,0.08934652919607604,0.07503379840919168,0.07823982213772608,0.07521839712213638,0.8119461074806945,0.6397195639258975,0.7595610034482341,0.6663934970875147
Lisfranc-Fracture-Dislocation-Photo-1_jpg.rf.4367952f5ac51d749890acc288b90193.jpg_flipv,Fracture Dislocation,622.2050093260763,1193.0428805036745,795.8293289811647,1104.7140597653963,0.23280888159123334,0.1600552527095723,0.17984449889817455,0.1611183694902569,13.142715722847356,19.010902991333516,15.289838398972607,18.437161316018244,7.778763890413833,8.052337853344952,7.917048570392784,8.041394618289202,0.007982802279385269,0.005630070903711216,0.006121469768143012,0.005657807265623414,0.08934652919607604,0.07503379840919168,0.07823982213772608,0.07521839712213638,0.8119461074806945,0.6397195639258975,0.7595610034482341,0.6663934970875147
maxresdefault2_jpg.rf.0e3a180bbbaa38cb792fb6dd140e74a4.jpg_original,Fracture Dislocation,713.2512689579255,1488.8868608805878,1042.9592098825833,1195.6030116306235,0.18318566739645903,0.1498762031555853,0.17855874462606494,0.16281371973337994,16.117630870841488,22.9451556941035,18.586633133561644,20.552364612574248,8.271304193794974,8.488626382658687,8.334960361507767,8.42425121749045,0.007315999936451408,0.00630097963581861,0.007147082853479605,0.006622332918639139,0.08553361874988927,0.07937871021765604,0.084540421417684,0.08137771758066908,0.8079500209477678,0.5993094331915021,0.7190972346301286,0.6782382456348078
maxresdefault2_jpg.rf.0e3a180bbbaa38cb792fb6dd140e74a4.jpg_rot45,Fracture Dislocation,872.7077498165362,941.3201504283458,1006.2047876406555,1299.2774882142764,0.3480859940371757,0.28410599672505615,0.34207764901775767,0.280101056526715,15.483633500489237,16.94344384404165,16.544791921477493,19.37093914315586,7.369273426194181,7.511408516763479,7.4046977493851,7.559484063538942,0.04588704967448014,0.04467738109589826,0.045523637127812995,0.04445881778349714,0.21421262725264387,0.21137024647735608,0.21336268916521697,0.21085259728895242,0.7623021618765712,0.7438192643283225,0.7259569607984786,0.6464010011674348
maxresdefault2_jpg.rf.0e3a180bbbaa38cb792fb6dd140e74a4.jpg_fliph,Fracture Dislocation,713.2512689579255,1195.6030116306235,1042.9592098825833,1488.8868608805878,0.18318566739645903,0.16281371973337994,0.17855874462606494,0.1498762031555853,16.117630870841488,20.552364612574248,18.586633133561644,22.9451556941035,8.271304193794974,8.42425121749045,8.334960361507767,8.488626382658687,0.007315999936451408,0.006622332918639139,0.007147082853479605,0.00630097963581861,0.08553361874988927,0.08137771758066908,0.084540421417684,0.07937871021765604,0.8079500209477678,0.6782382456348078,0.7190972346301286,0.5993094331915021
maxresdefault2_jpg.rf.0e3a180bbbaa38cb792fb6dd140e74a4.jpg_flipv,Fracture Dislocation,713.2512689579255,1195.6030116306235,1042.9592098825833,1488.8868608805878,0.18318566739645903,0.16281371973337994,0.17855874462606494,0.1498762031555853,16.117630870841488,20.552364612574248,18.586633133561644,22.9451556941035,8.271304193794974,8.42425121749045,8.334960361507767,8.488626382658687,0.007315999936451408,0.006622332918639139,0.007147082853479605,0.00630097963581861,0.08553361874988927,0.08137771758066908,0.084540421417684,0.07937871021765604,0.8079500209477678,0.6782382456348078,0.7190972346301286,0.5993094331915021
maxresdefault_jpg.rf.99f55b046e48958d4eb40bd5682a0182.jpg_original,Fracture Dislocation,360.7949562744618,956.8442293036561,691.8362432729942,861.8044584694451,0.2916545327395263,0.24896144551945001,0.28978362183260153,0.26089103835646427,9.954027030332682,15.610433477200221,12.228802287181997,14.53527674909333,7.096083751684791,7.329092554273628,7.167686947121028,7.2889164421989685,0.03013493013745539,0.028469616517048983,0.0301829012400604,0.028751057167143473,0.1735941535232549,0.16872941805461483,0.17373226885083956,0.1695613669653069,0.8826480148508579,0.689201443888994,0.7750715865443697,0.720071906022512
maxresdefault_jpg.rf.99f55b046e48958d4eb40bd5682a0182.jpg_rot45,Fracture Dislocation,464.800746850538,406.70941823905395,511.23382078644806,657.554719842525,0.41685755556375137,0.3600410021368802,0.41150338867992386,0.3612092470800319,9.920082405821917,10.182290968554806,10.422566811399212,11.921477016402354,6.402233721401005,6.49749512993365,6.430647833599839,6.545558088948407,0.07595845218305947,0.07449001097046187,0.07555447508376723,0.0745991842107459,0.2756056098541165,0.272928582179408,0.2748717429707303,0.2731285122625353,0.8012978577925327,0.8262825223628928,0.7816804204324452,0.7191391636957929
maxresdefault_jpg.rf.99f55b046e48958d4eb40bd5682a0182.jpg_fliph,Fracture Dislocation,360.7949562744618,861.8044584694451,691.8362432729942,956.8442293036561,0.2916545327395263,0.26089103835646427,0.28978362183260153,0.24896144551945001,9.954027030332682,14.53527674909333,12.228802287181997,15.610433477200221,7.096083751684791,7.2889164421989685,7.167686947121028,7.329092554273628,0.03013493013745539,0.028751057167143473,0.0301829012400604,0.028469616517048983,0.1735941535232549,0.1695613669653069,0.17373226885083956,0.16872941805461483,0.8826480148508579,0.720071906022512,0.7750715865443697,0.689201443888994
maxresdefault_jpg.rf.99f55b046e48958d4eb40bd5682a0182.jpg_flipv,Fracture Dislocation,360.7949562744618,861.8044584694451,691.8362432729942,956.8442293036561,0.2916545327395263,0.26089103835646427,0.28978362183260153,0.24896144551945001,9.954027030332682,14.53527674909333,12.228802287181997,15.610433477200221,7.096083751684791,7.2889164421989685,7.167686947121028,7.329092554273628,0.03013493013745539,0.028751057167143473,0.0301829012400604,0.028469616517048983,0.1735941535232549,0.1695613669653069,0.17373226885083956,0.16872941805461483,0.8826480148508579,0.720071906022512,0.7750715865443697,0.689201443888994
ot1020_otgr_f1_og_jpg.r458090596504941ee7e64eb43f41a.jpg_original,Fracture Dislocation,792.0309709821431,1388.793957590542,724.1706213307243,1146.366247831465,0.21224056448884923,0.174693219421657,0.2226196601467715,0.17520397621043923,14.977911723336598,20.013024613110392,13.498822773972604,18.514439665902014,7.855177767787122,8.042892529223206,7.801514495198419,8.021562259222078,0.008750826522464441,0.007395705328452643,0.008873795817115577,0.007182235778521206,0.09354585251343023,0.08599828677626457,0.09420082705112295,0.08474807241773234,0.8144192030979833,0.6749532128809511,0.8303284762339908,0.731693341778495
ot1020_otgr_f1_og_jpg.r458090596504941ee7e64eb43f41a.jpg_rot45,Fracture Dislocation,698.0362876100784,976.2793494203836,799.362287487769,809.1992677724121,0.3853622247805353,0.3267995543037531,0.3853804826327814,0.32890625059994416,12.579929060665362,15.195913005847864,13.211625489236791,13.628938308293858,6.82770639827349,6.979713493963255,6.839745878751381,6.954205229380611,0.05955765301863657,0.058395540456021036,0.05970828595744463,0.057530338749317046,0.24404436690617665,0.2416516924335955,0.24435278995224227,0.23985482848864445,0.8140109626829894,0.7400046755596092,0.7870763244253465,0.7845001778575752
ot1020_otgr_f1_og_jpg.r458090596504941ee7e64eb43f41a.jpg_fliph,Fracture Dislocation,792.0309709821431,1146.366247831465,724.1706213307243,1388.793957590542,0.21224056448884923,0.17520397621043923,0.2226196601467715,0.174693219421657,14.977911723336598,18.514439665902014,13.498822773972604,20.013024613110392,7.855177767787122,8.021562259222078,7.801514495198419,8.042892529223206,0.008750826522464441,0.007182235778521206,0.008873795817115577,0.007395705328452643,0.09354585251343023,0.08474807241773234,0.09420082705112295,0.08599828677626457,0.8144192030979833,0.731693341778495,0.8303284762339908,0.6749532128809511
ot1020_otgr_f1_og_jpg.r458090596504941ee7e64eb43f41a.jpg_flipv,Fracture Dislocation,792.0309709821431,1146.366247831465,724.1706213307243,1388.793957590542,0.21224056448884923,0.17520397621043923,0.2226196601467715,0.174693219421657,14.977911723336598,18.514439665902014,13.498822773972604,20.013024613110392,7.855177767787122,8.021562259222078,7.801514495198419,8.042892529223206,0.008750826522464441,0.007182235778521206,0.008873795817115577,0.007395705328452643,0.09354585251343023,0.08474807241773234,0.09420082705112295,0.08599828677626457,0.8144192030979833,0.731693341778495,0.8303284762339908,0.6749532128809511
